GRM_MAX_TRACE_0,GRM_MIN_TRACE_0,GRM_MAX_RANK_0,GRM_MIN_RANK_0,GRM_MAX_of_MIN_EIG_0,GRM_MIN_of_MIN_EIG_0,GRM_MAX_of_MAX_EIG_0,GRM_MIN_of_MAX_EIG_0,GRM_MEAN_TRACE_0,GRM_MEAN_RANK_0,GRM_MEAN_MAX_EIG_0,GRM_MEAN_MIN_EIG_0,METRIC_DIMENSION_MEAN0,METRIC_DIMENSION_MIN0,METRIC_DIMENSION_MAX0,GRM_MAX_TRACE_1,GRM_MIN_TRACE_1,GRM_MAX_RANK_1,GRM_MIN_RANK_1,GRM_MAX_of_MIN_EIG_1,GRM_MIN_of_MIN_EIG_1,GRM_MAX_of_MAX_EIG_1,GRM_MIN_of_MAX_EIG_1,GRM_MEAN_TRACE_1,GRM_MEAN_RANK_1,GRM_MEAN_MAX_EIG_1,GRM_MEAN_MIN_EIG_1,METRIC_DIMENSION_MEAN1,METRIC_DIMENSION_MIN1,METRIC_DIMENSION_MAX1,GRM_MAX_TRACE_2,GRM_MIN_TRACE_2,GRM_MAX_RANK_2,GRM_MIN_RANK_2,GRM_MAX_of_MIN_EIG_2,GRM_MIN_of_MIN_EIG_2,GRM_MAX_of_MAX_EIG_2,GRM_MIN_of_MAX_EIG_2,GRM_MEAN_TRACE_2,GRM_MEAN_RANK_2,GRM_MEAN_MAX_EIG_2,GRM_MEAN_MIN_EIG_2,METRIC_DIMENSION_MEAN2,METRIC_DIMENSION_MIN2,METRIC_DIMENSION_MAX2,GRM_MAX_TRACE_3,GRM_MIN_TRACE_3,GRM_MAX_RANK_3,GRM_MIN_RANK_3,GRM_MAX_of_MIN_EIG_3,GRM_MIN_of_MIN_EIG_3,GRM_MAX_of_MAX_EIG_3,GRM_MIN_of_MAX_EIG_3,GRM_MEAN_TRACE_3,GRM_MEAN_RANK_3,GRM_MEAN_MAX_EIG_3,GRM_MEAN_MIN_EIG_3,METRIC_DIMENSION_MEAN3,METRIC_DIMENSION_MIN3,METRIC_DIMENSION_MAX3,GRM_MAX_TRACE_4,GRM_MIN_TRACE_4,GRM_MAX_RANK_4,GRM_MIN_RANK_4,GRM_MAX_of_MIN_EIG_4,GRM_MIN_of_MIN_EIG_4,GRM_MAX_of_MAX_EIG_4,GRM_MIN_of_MAX_EIG_4,GRM_MEAN_TRACE_4,GRM_MEAN_RANK_4,GRM_MEAN_MAX_EIG_4,GRM_MEAN_MIN_EIG_4,METRIC_DIMENSION_MEAN4,METRIC_DIMENSION_MIN4,METRIC_DIMENSION_MAX4,GRM_MAX_TRACE_5,GRM_MIN_TRACE_5,GRM_MAX_RANK_5,GRM_MIN_RANK_5,GRM_MAX_of_MIN_EIG_5,GRM_MIN_of_MIN_EIG_5,GRM_MAX_of_MAX_EIG_5,GRM_MIN_of_MAX_EIG_5,GRM_MEAN_TRACE_5,GRM_MEAN_RANK_5,GRM_MEAN_MAX_EIG_5,GRM_MEAN_MIN_EIG_5,METRIC_DIMENSION_MEAN5,METRIC_DIMENSION_MIN5,METRIC_DIMENSION_MAX5,GRM_MAX_TRACE_6,GRM_MIN_TRACE_6,GRM_MAX_RANK_6,GRM_MIN_RANK_6,GRM_MAX_of_MIN_EIG_6,GRM_MIN_of_MIN_EIG_6,GRM_MAX_of_MAX_EIG_6,GRM_MIN_of_MAX_EIG_6,GRM_MEAN_TRACE_6,GRM_MEAN_RANK_6,GRM_MEAN_MAX_EIG_6,GRM_MEAN_MIN_EIG_6,METRIC_DIMENSION_MEAN6,METRIC_DIMENSION_MIN6,METRIC_DIMENSION_MAX6,GRM_MAX_TRACE_7,GRM_MIN_TRACE_7,GRM_MAX_RANK_7,GRM_MIN_RANK_7,GRM_MAX_of_MIN_EIG_7,GRM_MIN_of_MIN_EIG_7,GRM_MAX_of_MAX_EIG_7,GRM_MIN_of_MAX_EIG_7,GRM_MEAN_TRACE_7,GRM_MEAN_RANK_7,GRM_MEAN_MAX_EIG_7,GRM_MEAN_MIN_EIG_7,METRIC_DIMENSION_MEAN7,METRIC_DIMENSION_MIN7,METRIC_DIMENSION_MAX7,GRM_MAX_TRACE_8,GRM_MIN_TRACE_8,GRM_MAX_RANK_8,GRM_MIN_RANK_8,GRM_MAX_of_MIN_EIG_8,GRM_MIN_of_MIN_EIG_8,GRM_MAX_of_MAX_EIG_8,GRM_MIN_of_MAX_EIG_8,GRM_MEAN_TRACE_8,GRM_MEAN_RANK_8,GRM_MEAN_MAX_EIG_8,GRM_MEAN_MIN_EIG_8,METRIC_DIMENSION_MEAN8,METRIC_DIMENSION_MIN8,METRIC_DIMENSION_MAX8,no_nodes,no_edges,no_bi_conn_comp,LS_0,LS_1,LS_2,LSE_3,LSE_4,LSE_-1,LSE_-2,LSE_-3,0cyc,1cyc,2cyc,g2cyc,lap_energy,ecc_spectrum,ecc_energy,wiener_index,trace_deg_seq
33.26243846342723,2.555876298339739,15,14,-8.758044758109748e-17,-1.1824656369517869e-15,31.920802436581372,1.9497190167517984,9.291864250950463,14.633333333333333,8.466032590677283,-3.675776765150398e-16,11.7,8,14,30.84534696895159,3.803629040233068,24,22,-3.6458241461364286e-17,-7.529376582599786e-16,28.808693666045052,2.8038144855175946,8.843318909096233,23.4,7.1281990235633135,-2.123700252453277e-16,25.36666666666667,17,33,11.487722674811373,4.584428197812885,42,39,5.354593009824506e-17,-4.099144138116529e-17,7.239496971455072,1.881975116764732,7.786842859954293,40.2,4.1953547062242365,-8.68246131407733e-18,35.63333333333333,29,42,24.462963958158145,6.465388205230952,41,37,1.040038586521235e-08,-2.8782737715715706e-17,19.149774505527176,2.356642194882875,9.302749395633382,40.2,4.4065034943754675,1.0318947885460502e-09,42.266666666666666,36,47,25.51429258950528,4.484706259813863,24,22,-8.46494138153326e-17,-8.208394158684344e-16,23.03769555196693,3.1088800105822165,10.714226697854595,23.33333333333333,8.762054704927014,-2.8397254867259464e-16,23.33333333333333,15,32,18.488978034818253,4.559355796072309,31,24,-4.031533883323263e-17,-5.801448343105158e-16,16.128716476037944,2.4420242080815537,8.14223927573931,30.33333333333333,5.681485911335258,-1.1654139459467154e-16,29.23333333333333,24,37,17.27859182036676,5.852138818416655,44,39,2.409893854056717e-13,-1.2769138017017407e-16,12.169145673679806,2.3595552536117848,9.095032231285547,41.46666666666667,5.204791849712168,1.5958625836773392e-14,38.53333333333333,33,44,26.732886021827454,6.170189285066414,39,37,4.2763898954362884e-07,-8.713493121566717e-17,20.259116758468675,1.9415361866080292,9.344011895988237,38.3,3.825881119629473,5.940611237092055e-08,44.56666666666667,39,48,13.053197356223539,6.289760163336655,34,31,9.510939722476972e-05,-1.3870901356640259e-17,6.504291900695321,1.8592718539807995,8.960346625723547,33.53333333333333,2.7242296246063704,2.3666872524874468e-05,45.6,42,49,50,98,1,-4.620954270404102e-16,0.04075430646275343,0.18192763359605424,0.4265647641145152,0.7739088167879573,8.666581180430777,7.619757387938119,7.603057936035437,0,0,0,1,87.21302151742657,19.798989873223327,39.59797974644667,6855.0,3
19.64975058255543,2.5303208289348693,15,13,-9.640682605191708e-17,-1.1198439978619447e-15,18.86377558543368,2.156064843840732,8.47682763193601,14.066666666666665,7.692782916836943,-3.062993065236133e-16,9.766666666666667,7,12,35.96370095985693,3.6274187299991754,24,21,-3.5936632749288206e-17,-9.832543714424856e-16,34.272249565785735,2.3882961708218233,9.862400625625046,22.8,8.270773765817943,-2.4822122624014766e-16,21.166666666666668,14,29,24.46821070852129,5.291797694486538,41,32,3.808041998935909e-14,-2.462951343402661e-17,21.64157046560088,2.511388148705976,8.484047509567057,38.833333333333336,5.394070065294644,5.985070262497332e-15,32.666666666666664,24,39,19.027303563327546,6.023026970160951,37,34,1.1646747452488987e-07,-1.1161536826472114e-16,13.75191209092828,2.1339343852501,8.838346805810895,36.7,4.2394200339161525,2.5297868216577332e-08,39.53333333333333,34,44,21.126142435310427,2.8107453361711245,15,14,-7.036146475334878e-17,-1.0679787440860207e-15,20.38263550956213,2.384983981486092,7.977238732508942,14.266666666666667,7.1832373221594485,-2.805403355475478e-16,9.7,7,12,24.41087947063359,4.266351844933163,31,29,-2.769978400592563e-17,-7.001373472163561e-16,22.70619506891921,2.6540776615346204,9.597862148970506,29.83333333333333,7.341111301162077,-1.5000278863897504e-16,26.1,18,32,20.7707058231059,5.3795481224195525,41,35,4.6861600071024483e-14,-1.3443606406268266e-16,17.07663822788671,2.5852827493462462,8.863848813340494,38.96666666666667,5.594869519801304,5.527299935666026e-15,32.333333333333336,24,39,16.37772682469261,6.818871877439287,36,34,3.750165883964108e-07,6.662705974284058e-19,10.820787092713944,2.264365869823496,8.979664481699029,35.6,3.9031783117940737,1.1862235337356927e-07,40.53333333333333,36,45,11.239769005716703,7.067305964046004,32,31,8.587507982304833e-05,-1.3513455072471282e-17,5.084956534573356,1.9473070404364343,8.914819442809774,31.83333333333333,2.9716378939795787,1.843852371442749e-05,43.36666666666667,39,46,46,96,1,1.7518556854982335e-15,0.055295545615517916,0.2808064996360396,0.4624458938970187,0.9568240477851352,8.99829592674274,8.193018564254874,7.637237769087597,0,0,0,1,89.49915789515767,26.944387170614963,53.888774341229926,4769.0,3
20.074964806333746,2.941644546524846,15,14,-6.315090543810893e-17,-9.764759889924846e-16,17.79442383872161,1.974390822066974,7.0185193601936735,14.8,6.13971390599514,-2.446056689076904e-16,9.866666666666667,7,12,12.736863191906581,3.9293774959252943,25,22,-8.092020741757687e-17,-4.900919586917571e-16,10.845721900673315,2.717552932651192,7.079465478734286,23.4,5.361063003766564,-1.7607101596505435e-16,24.766666666666666,16,33,19.941880915716666,4.7522448607802685,42,30,2.2038329963328424e-15,-1.677249145963567e-16,16.329155450835692,2.4926342070994285,8.372417315552946,39.266666666666666,5.083817989248459,8.149843558664639e-17,35.666666666666664,21,44,13.462483417441245,6.985455007164849,40,37,2.8357274019900472e-08,-5.596909472580737e-17,8.154161987225216,2.1929578493839417,8.74616879252723,39.13333333333333,3.706363403340431,3.7715067987016455e-09,43.1,38,47,19.329022450940226,3.054919332728105,15,14,-8.674877683934047e-17,-8.47170379856627e-16,18.401622662990114,2.649681431520849,7.3813506473534645,14.766666666666667,6.512229502246329,-2.7779628341220136e-16,9.633333333333333,7,12,20.462174521826405,4.153017959987411,32,29,-4.323396214585074e-18,-6.156237749480699e-16,17.5345632018207,2.326630830823678,7.919917392359872,30.63333333333333,5.64225045706341,-1.0131565898622708e-16,30.6,23,36,22.83220272388936,5.056773053029213,43,37,5.9708428112257345e-15,-7.019081831939872e-17,19.08810319706669,2.807562589038021,8.263848095897758,40.266666666666666,4.8227940672332,2.772428933718347e-16,38.0,28,43,13.427717511182404,6.955768935329536,39,36,3.454264893539753e-07,-3.7628985596744505e-17,8.005444928097901,2.0433279420609702,8.912373696870164,38.36666666666667,3.5532586274878217,5.3592688388606416e-08,43.63333333333333,37,46,11.241569691615016,6.585333480882569,34,32,6.391168503811108e-05,-4.9536490333764425e-18,3.631562672966188,2.0102187223532257,8.954599536605864,33.6,2.783462756638745,1.8925120818038e-05,46.1,44,48,49,94,1,-1.0796882222134204e-15,0.06446295534205948,0.20465455599569887,0.5017199279375193,0.5736683264487871,7.9948429060555615,7.431848037635842,6.939133648406888,0,0,0,1,90.25953828439908,58.20652884342101,116.41305768684201,5624.0,3
58.697680995477235,2.75367647058821,13,10,-5.028124298901575e-17,-1.6231655517098364e-15,57.751469603382425,1.7302627711092975,13.697008547008636,12.433333333333335,12.76742593386436,-3.392371689163184e-16,12.133333333333333,8,15,40.23251748251603,3.7224547511312966,20,14,-1.686711371573653e-18,-9.203151066404313e-16,36.17675216845196,2.731626938633262,15.58747375461683,18.166666666666668,13.466984851234775,-1.9797618805724142e-16,17.7,16,21,27.693181818181657,4.371899500898579,22,18,3.7478011664508895e-08,-2.7761566329290954e-16,24.87677807323688,2.1554178102662984,8.708538722046415,21.066666666666666,5.662233259069271,4.444051376045212e-09,21.366666666666667,19,24,16.785358056265935,4.638410147942028,18,15,0.0004728810278087632,-2.1115279222384342e-16,12.749939312367284,1.7537165259436236,7.176441460904599,17.5,3.72938054949121,5.269462132947974e-05,23.73333333333333,21,26,44.072680995474855,4.4386312217195645,13,10,-2.9468296337321084e-17,-1.3887015913977475e-15,43.17029118907693,3.6331050421171978,14.314441930618472,12.366666666666667,13.560956711142852,-3.37026193280871e-16,11.366666666666667,9,15,30.554323893018022,5.0462895084725465,19,16,2.8612534580278037e-19,-4.298810432712771e-16,28.180628616020638,3.1066870990127216,13.970525306619745,17.766666666666666,11.963398088910642,-1.1342462160002686e-16,17.933333333333334,16,22,35.190432422968314,2.921474358974315,23,15,7.71100794255748e-15,-2.4730899214125954e-16,32.71347495631227,2.1391251464702132,12.3628330082113,20.733333333333334,10.00925941660295,2.781029589574238e-16,19.4,16,22,19.816505823897494,4.308040535054605,21,18,8.51138939725771e-07,-6.318602963108412e-17,17.026316795874298,1.6677897776278094,7.486748116751343,20.166666666666668,4.544439323912701,1.197504301559637e-07,21.966666666666665,20,25,14.45471014492744,4.537898023153909,18,16,0.0006689566308408516,-5.718562348322705e-17,9.446569699360634,1.7226057634710248,6.8685041155247095,17.6,3.6265196289169515,5.561326354870344e-05,23.9,22,26,27,49,8,-6.870488099289714e-16,0.03924060468931555,0.14327896875867452,0.3630127690426024,0.6941229071297073,6.678462936521241,6.204069983008126,6.18854380377016,0,0,0,1,47.07648267027281,27.999999999999996,55.99999999999999,1920.0,3
14.262745098039176,2.0294117647058885,9,5,6.188747730671541e-16,-2.9302522152459353e-16,13.959044433657501,1.8460767592887133,6.0955228758169815,8.4,5.721101086400195,4.2809584571238645e-18,4.966666666666667,4,6,19.27058823529429,2.386309523809525,10,8,8.749762073652035e-08,-1.3754669786325902e-16,18.85135457367178,1.871099473778336,5.304981994293379,9.1,4.630037132154705,3.4054115927814676e-09,8.066666666666666,6,10,4.356410256410259,1.9583333333333344,7,6,0.007894321699705088,-1.1091650700474504e-16,3.4929218689973323,1.2623340788598354,2.7498651196282884,6.833333333333332,1.7284735856351696,0.0013836222693956266,10.633333333333333,9,12,1.543478260869565,1.1551724137931036,3,2,0.33333333333333337,9.136583294940627e-33,1.3647416514594153,0.6475101855464884,1.390827568703436,2.833333333333333,0.8895098747590585,0.09934274509745812,11.733333333333333,11,12,11.218627450980325,1.6911764705882328,9,6,2.9009050680118205e-16,-3.2510937873036987e-16,10.936133705524922,1.3982748390064197,5.7362745098039065,8.6,5.294424885835625,-2.020446948714288e-17,5.266666666666667,4,6,10.399999999999851,1.9411764705882348,9,6,2.7431470230768435e-16,-3.1837949801372116e-16,10.112616002397914,1.566919624970874,5.016274509803911,8.6,4.627559330787591,-2.1983506556333818e-17,5.433333333333334,4,6,17.182352941176408,1.9982913669064724,10,8,8.707052405854516e-09,-6.136243907596939e-16,16.582312292347407,1.4810627073495304,4.811877412414559,9.4,4.091504620656633,1.4117741025194696e-09,8.333333333333334,6,10,11.633333333333304,0.9999999999999992,9,4,4.120342026887937e-05,-1.2484929900231248e-16,11.14669382435243,0.9015467693188014,4.202241833985808,8.1,3.3930240213661813,3.558396488117853e-06,8.733333333333333,6,10,12.100000000000056,1.8608581677704223,8,5,0.0010756544539455401,-5.132929049992746e-17,11.638500760040381,1.2501156453434743,3.5863872220071964,7.2,2.6740809464030697,0.00012968122182813372,9.9,8,12,12,22,3,2.5153471872817883e-16,0.19502969815963592,1.5629646687605885,2.609359821085275,3.5320895049781744,7.047639355198295,5.622222595738215,5.208847177079254,0,0,0,1,20.86777928069932,10.0,20.0,161.0,3
10.670138888888866,1.4999999999999842,10,7,9.486689759341932e-18,-5.736492885567305e-16,10.227937452782287,1.1135478111494503,3.696064814814819,8.966666666666667,3.3235173194939547,-8.486950764993034e-17,5.033333333333333,4,6,11.588194444444339,1.7089646464646469,12,6,4.021962700226549e-09,-3.6959631447369646e-16,10.642297022216574,1.1853762622249433,3.860506632518192,9.833333333333334,3.176490879137437,1.3665204455219298e-10,7.7666666666666675,6,10,5.828869047619044,1.9258078231292528,9,6,0.0006501397563169397,-1.4957526108689684e-16,4.80920417938422,1.5271343781723157,3.4204313508093502,8.466666666666667,2.3605293216985745,0.000180918164329494,11.366666666666667,10,13,3.1875000000000013,0.9821428571428564,5,4,0.13819638909568271,5.802700958594092e-18,2.400360774121197,0.5777623299183973,2.3564370075800025,4.966666666666667,1.415408244979434,0.031961100533915814,13.233333333333333,12,14,12.711805555555674,1.3437500000000049,10,7,7.598632978306184e-19,-3.136674112969375e-16,12.474768748914794,1.04202732493826,4.332870370370377,8.6,3.9660776750755273,-5.553687413540963e-17,5.3,4,6,11.37499999999993,1.7118055555555534,10,6,4.112559000647676e-17,-1.9284339246526783e-16,11.0335890978632,1.3785392422626068,4.9457175925925885,9.0,4.541361994293684,-3.327099557377925e-17,5.366666666666666,4,6,16.159323770491806,1.982638888888888,12,7,1.87990106182954e-09,-1.9480511725636388e-16,15.84244542499001,1.4655985599488623,4.1256439911668465,10.2,3.452085813589358,1.335666504119917e-10,8.366666666666667,6,10,8.437499999999968,0.8571428571428585,11,6,2.6875142020465984e-05,-1.2468061902546493e-16,7.567963252593612,0.4857117471257048,3.6090202485748732,9.666666666666666,2.7583608292820196,1.278658003818028e-06,9.633333333333333,8,11,8.828703703703713,2.022023809523809,9,7,0.00203033873771167,-1.4419368717908794e-16,7.570338554749798,1.20226660650717,3.77004843948884,8.666666666666666,2.600798673544186,0.0003378932954143063,11.633333333333333,10,13,14,26,1,9.333449957745584e-16,0.36139763719785134,1.604380628410954,1.9999999999999991,2.0,8.369128530659331,7.999999999999992,6.0,0,0,0,1,28.068443468782405,14.142135623730953,28.284271247461906,222.0,3
28.878258527029853,1.9799572535399508,12,7,-1.4669005532121428e-17,-1.02719593335429e-15,28.188809030112797,1.5362968245912003,11.842324925045235,11.133333333333333,11.08554835749778,-2.7215256100950824e-16,8.233333333333333,6,10,27.58416995039245,2.8479626597358547,18,15,1.2952240004017912e-17,-5.116860615763665e-16,25.163785817075382,2.0757602398250707,9.351241416611543,16.6,7.883383631762594,-9.240561951832515e-17,13.933333333333335,11,17,11.318560183406598,3.940148667746795,18,16,1.1814006103309785e-06,-8.137159830940469e-17,9.775612966448463,1.9424574976661444,5.642860407156931,17.566666666666666,3.5271381596587257,1.379832968044761e-07,18.4,15,21,5.899865591397849,3.900636241112202,14,12,0.0013363404126285324,-4.955581604584829e-17,3.0246097060147012,1.7064928383712732,4.889076940143512,13.666666666666664,2.25329952935778,0.00027874398162383243,20.83333333333333,19,22,23.910351322468845,2.844335203491007,12,11,-1.9277835095527947e-17,-1.323669591111885e-15,23.190780366851644,2.161842665539457,10.039731914388208,11.266666666666667,9.278432196450467,-2.8000534223410027e-16,8.266666666666667,6,10,34.99827205910257,3.547050494255981,17,11,2.874079108907572e-17,-9.782268798913183e-16,33.48140932959617,2.8578708688601147,10.244321507018302,16.466666666666665,8.781467120774353,-6.81010166763427e-17,13.2,8,16,35.46917393751639,3.483328278659997,20,11,1.3279178568359732e-11,-5.116430964283687e-16,33.615371237913656,2.332149622131926,8.978214719654629,18.6,7.443099649146262,1.0391159152426332e-12,15.7,12,18,27.994966082775306,3.1791507672993284,18,14,1.4499388753977675e-06,-1.1074964771642916e-16,25.62755222804148,1.912779701289402,7.540254856747639,17.5,5.473282894807381,1.7342090309855106e-07,18.03333333333333,15,20,14.088269279075607,3.6743904601180137,16,15,0.0001354732048216595,-5.570562418146274e-17,12.151547057271936,1.847318215315155,5.792081423237783,15.733333333333333,3.3309879498237236,2.5514825029044902e-05,19.733333333333334,17,22,23,48,5,-1.277554157544188e-15,0.07199745298297285,0.3593313275866388,1.2412913507466279,1.4642208013883813,8.404612254119716,7.2301514644848,6.688762401572127,0,0,0,1,42.45864370401525,27.000000000000014,54.00000000000003,992.0,3
39.280246639073184,2.4374999999999787,12,11,-3.1924935589659206e-17,-2.027336301611953e-15,38.845994156886135,1.918375448392268,11.520888622216365,11.9,10.865367089870746,-3.207148660097965e-16,7.866666666666666,6,10,30.961622774591717,3.4074679369361323,18,17,8.03521367361938e-17,-3.5880809585347394e-16,29.667026584632996,2.1727542271497287,11.400212613228296,17.6,9.85436875015889,-4.439847181324436e-17,13.466666666666667,11,16,21.7561233901083,3.540650495810616,19,17,2.699947895781687e-07,-1.938082964853206e-17,19.129870878338338,1.9829390285824702,7.21375907015504,18.8,4.9722846667941285,5.713743521344626e-08,19.433333333333334,16,22,8.84162321549503,3.502190163275925,15,14,0.0009016273906148934,1.723050000523198e-17,5.9402092991129365,1.6160213282120046,5.085642188188162,14.966666666666667,2.470436226242952,0.0001817168299395108,21.9,20,24,26.7437236252548,3.8335055376471914,12,11,-3.839297431268813e-17,-7.217391522526755e-16,26.36975462653553,2.9561884979227546,10.88555439303975,11.866666666666667,10.044104038531382,-2.7187985872122213e-16,8.4,6,10,28.69824439025218,3.261781578023972,18,16,1.2295695418068373e-16,-9.383511991537975e-16,26.83921879180529,2.522759603437683,9.75013818759589,17.566666666666666,8.329626862417415,-9.515869290039544e-17,14.0,11,18,25.724350355991877,4.158855469731751,21,16,2.5863843162218364e-12,-8.3291647178234e-17,22.162073544284645,2.324787957522867,9.653715959837069,20.2,7.676105968349007,3.667060662383691e-13,16.0,12,19,25.905123911276217,4.121350088279751,19,18,1.211448637056389e-06,-6.273965839415599e-18,24.150629395590887,1.950295174485384,8.334609130459096,18.966666666666665,5.953879815706779,1.4747495938107644e-07,18.6,15,22,20.146386088493554,3.975146008597037,16,15,0.0002419360153236017,-2.352792980054796e-17,18.171248850589127,1.7837888259059858,6.902716523313822,15.9,4.244766040303862,5.7393714342701207e-05,21.5,19,23,24,51,5,-1.9168694409543718e-16,0.06733342691852359,0.2567281614555305,1.3011592375737548,1.662920044123494,8.346714892459888,7.653475863586986,7.096747527438523,0,0,0,1,46.21851043601377,27.000000000000014,54.00000000000003,1079.0,3
44.08075162318585,3.2499999999999454,14,13,-5.893448790671564e-17,-1.782560284878463e-15,42.81118083846629,2.341983002843968,12.230342548674116,13.466666666666667,11.005787739863358,-3.2079945007533736e-16,13.266666666666667,9,16,40.386915925337796,4.483552283597049,20,15,-2.6009574246480306e-20,-8.760742588310286e-16,38.2652231129058,2.7750045069212885,13.13082272822494,19.3,10.867231326766728,-1.8690997085569275e-16,20.066666666666666,17,25,35.445265478187586,6.186611889176898,28,22,3.435398890042734e-11,-2.6180013981368704e-16,31.907087749586548,3.2028749601262216,10.83669622063693,26.03333333333333,7.206157754570693,1.7004634701082901e-12,24.13333333333333,20,27,13.065159090398431,5.314258473455041,24,21,7.20176111015802e-06,-1.0548134203162392e-16,9.072097524253742,1.607580901334984,8.488335522427816,23.266666666666666,4.169011420009365,1.0591503129631217e-06,27.53333333333333,23,31,54.95208438630063,2.70177335640137,14,11,-3.9277323207450086e-17,-1.0227179399529801e-15,53.96529222432807,1.9786350623736344,15.524724765539613,13.366666666666667,14.42302035857802,-3.604221548349861e-16,12.2,9,16,51.48053098634834,3.8672933230450863,20,15,-1.700079073704406e-17,-2.150536779510294e-15,50.41665152173065,2.1352567331922416,15.521908481300935,19.03333333333333,13.148286128351293,-3.181748147497201e-16,20.7,17,25,34.78032885040524,4.748257223563216,28,24,6.209843064627306e-14,-2.2056393685895475e-16,32.303393095850375,2.5071751146979753,11.763249818049614,26.13333333333333,8.580441964026342,2.023093418054918e-15,23.766666666666666,20,27,27.34743913789655,5.213335632421538,26,22,1.5354363279130845e-07,-1.501954466177603e-16,23.631570805200447,2.2219143273260524,9.57944821501578,24.5,5.402186631455018,8.898920322090871e-09,26.4,23,30,15.863983117477225,5.643406953512603,23,21,5.622092573179242e-05,-2.0518730687277648e-16,8.523472121162921,1.9146290933755723,7.9501548190656735,22.3,3.5365574683786165,7.896284539392745e-06,27.8,24,31,33,61,9,-6.245544149643787e-17,0.03207551949159991,0.123193262357156,0.27495312023029905,0.4943399945471961,6.71309831340353,6.504668585331395,6.341081939109303,0,0,0,1,55.1227642188239,51.96152422706633,103.9230484541326,3201.0,3
37.89707500479809,4.101903114186836,13,12,-7.658807820891426e-17,-1.4080487438170269e-15,36.992444354631424,3.363597472637084,12.774772846968323,12.566666666666665,11.90377831074844,-3.698674215902945e-16,10.7,7,13,42.999284407327615,3.9359541657848154,19,13,1.8228518901481496e-18,-5.482842913716366e-16,39.96310932949105,2.367702570425334,12.867605629963926,18.1,11.114920848806154,-1.6174555750582409e-16,16.433333333333334,9,21,20.341150052128988,4.727254503755829,22,16,1.3327939324460822e-07,-4.766694732017076e-16,17.722260408432152,2.2126166563754683,9.59059224306041,20.466666666666665,6.87223998898213,7.313926189657122e-09,20.666666666666668,17,24,20.719313909774183,4.676175040772552,18,15,0.00010689515053074625,-6.153569696057708e-17,17.10535435746096,1.6405871119489002,7.339506168396372,17.566666666666666,3.8899856623979594,3.1148884942574115e-05,23.7,20,26,39.69942707230969,2.469695804436767,13,12,-3.1556139246644985e-17,-1.5089696683506794e-15,38.90328030183385,1.9419725106803571,12.284808952323255,12.466666666666667,11.305274044271568,-3.324235933258584e-16,11.0,7,13,65.40902330597635,3.667109929729814,19,16,4.902764791816238e-19,-1.4018654954777676e-15,62.71575449503315,2.165203042163662,11.399552984968741,17.966666666666665,9.89631954082551,-1.514868218101066e-16,17.233333333333334,14,21,18.633141040567914,3.9861783898602527,23,17,5.9459237017494784e-15,-1.9257594845594315e-16,15.633157548731694,2.2996774512683675,8.867778400704532,21.6,6.60653767195873,3.184863935195229e-16,18.9,15,22,18.65612066036609,4.499730997701201,21,19,5.202244796492298e-07,-2.2473915570664975e-16,16.057020161376652,1.8674808636955649,8.140733195467046,20.233333333333334,5.1813259968415535,5.158070934070508e-08,22.13333333333333,19,24,10.993240050977137,4.961625769009663,18,16,0.00027427605536869504,-4.0275519632948e-17,7.260769710390693,1.6778350848588426,6.033857253290254,17.733333333333334,2.7843691469789933,4.8586292861404166e-05,23.766666666666666,22,26,27,51,7,1.5627639812319036e-16,0.046414853223239086,0.1874122184314811,0.3424573391572658,0.9834308917466656,7.21284527175812,6.816229405970528,6.379499974867669,0,0,0,1,47.29215137643783,29.393876913398138,58.78775382679628,1695.0,3
